,,,4.80399967E-6,1.2000000,
,,,4.80799963E-6,1.2000000,
,,,4.81200004E-6,1.1920000,
,,,4.81600000E-6,1.1920000,
,,,4.81999996E-6,1.1840000,
,,,4.82399992E-6,1.1920000,
,,,4.82799987E-6,1.1680001,
,,,4.83199983E-6,1.1760000,
,,,4.83599979E-6,1.1840000,
,,,4.83999975E-6,1.1760000,
,,,4.84399970E-6,1.1680001,
,,,4.84799966E-6,1.1760000,
,,,4.85199962E-6,1.1680001,
,,,4.85600003E-6,1.1760000,
,,,4.85999999E-6,1.1840000,
,,,4.86399995E-6,1.2000000,
,,,4.86799991E-6,1.2000000,
,,,4.87199986E-6,1.2000000,
,,,4.87599982E-6,1.2080001,
,,,4.87999978E-6,1.2160001,
,,,4.88399974E-6,1.2240001,
,,,4.88799969E-6,1.2160001,
,,,4.89199965E-6,1.2320001,
,,,4.89599961E-6,1.2240001,
,,,4.90000002E-6,1.2240001,
,,,4.90399998E-6,1.2080001,
,,,4.90799994E-6,1.2160001,
,,,4.91199989E-6,1.2080001,
,,,4.91599985E-6,1.2000000,
,,,4.91999981E-6,1.2000000,
,,,4.92399977E-6,1.2000000,
,,,4.92799973E-6,1.2000000,
,,,4.93199968E-6,1.1920000,
,,,4.93599964E-6,1.1920000,
,,,4.94000005E-6,1.1920000,
,,,4.94400001E-6,1.1840000,
,,,4.94799997E-6,1.1920000,
,,,4.95199993E-6,1.1760000,
,,,4.95599988E-6,1.1840000,
,,,4.95999984E-6,1.1760000,
,,,4.96399980E-6,1.1760000,
,,,4.96799976E-6,1.1680001,
,,,4.97199972E-6,1.1680001,
,,,4.97599967E-6,1.1680001,
,,,4.97999963E-6,1.1760000,
,,,4.98400004E-6,1.1760000,
,,,4.98800000E-6,1.1920000,
,,,4.99199996E-6,1.1920000,
,,,4.99599992E-6,1.1920000,
,,,4.99999987E-6,1.2080001,
,,,5.00399983E-6,1.2000000,
,,,5.00799979E-6,1.2160001,
,,,5.01199975E-6,1.2160001,
,,,5.01599970E-6,1.2240001,
,,,5.01999966E-6,1.2240001,
,,,5.02399962E-6,1.2160001,
,,,5.02800003E-6,1.2240001,
,,,5.03199999E-6,1.2240001,
,,,5.03599995E-6,1.2080001,
,,,5.03999991E-6,1.2080001,
,,,5.04399986E-6,1.2080001,
,,,5.04799982E-6,1.2000000,
,,,5.05199978E-6,1.2000000,
,,,5.05599974E-6,1.2000000,
,,,5.05999969E-6,1.1920000,
,,,5.06399965E-6,1.2000000,
,,,5.06799961E-6,1.1920000,
,,,5.07200002E-6,1.1840000,
,,,5.07599998E-6,1.1760000,
,,,5.07999994E-6,1.1760000,
,,,5.08399989E-6,1.1680001,
,,,5.08799985E-6,1.1840000,
,,,5.09199981E-6,1.1680001,
,,,5.09599977E-6,1.1840000,
,,,5.09999973E-6,1.1760000,
,,,5.10399968E-6,1.1680001,
,,,5.10799964E-6,1.1760000,
,,,5.11200005E-6,1.1760000,
,,,5.11600001E-6,1.1840000,
,,,5.11999997E-6,1.1840000,
,,,5.12399993E-6,1.2000000,
,,,5.12799988E-6,1.2080001,
,,,5.13199984E-6,1.2160001,
,,,5.13599980E-6,1.2080001,
,,,5.13999976E-6,1.2160001,
,,,5.14399972E-6,1.2160001,
,,,5.14799967E-6,1.2240001,
,,,5.15199963E-6,1.2240001,
,,,5.15600004E-6,1.2160001,
,,,5.16000000E-6,1.2160001,
,,,5.16399996E-6,1.2160001,
,,,5.16799992E-6,1.2000000,
,,,5.17199987E-6,1.2160001,
,,,5.17599983E-6,1.2000000,
,,,5.17999979E-6,1.1920000,
,,,5.18399975E-6,1.1920000,
,,,5.18799970E-6,1.2080001,
,,,5.19199966E-6,1.1920000,
,,,5.19599962E-6,1.1920000,
,,,5.20000003E-6,1.1920000,
,,,5.20399999E-6,1.1920000,
,,,5.20799995E-6,1.1760000,
,,,5.21199991E-6,1.1840000,
,,,5.21599986E-6,1.1840000,
,,,5.21999982E-6,1.1920000,
,,,5.22399978E-6,1.1680001,
,,,5.22799974E-6,1.1680001,
,,,5.23199969E-6,1.1680001,
,,,5.23599965E-6,1.1760000,
,,,5.23999961E-6,1.1840000,
,,,5.24400002E-6,1.1840000,
,,,5.24799998E-6,1.1920000,
,,,5.25199994E-6,1.2000000,
,,,5.25599989E-6,1.2000000,
,,,5.25999985E-6,1.2160001,
,,,5.26399981E-6,1.2160001,
,,,5.26799977E-6,1.2080001,
,,,5.27199973E-6,1.2160001,
,,,5.27599968E-6,1.2160001,
,,,5.27999964E-6,1.2240001,
,,,5.28399960E-6,1.2080001,
,,,5.28800001E-6,1.2160001,
,,,5.29199997E-6,1.2160001,
,,,5.29599993E-6,1.2080001,
,,,5.29999988E-6,1.1920000,
,,,5.30399984E-6,1.2000000,
,,,5.30799980E-6,1.2000000,
,,,5.31199976E-6,1.1920000,
,,,5.31599972E-6,1.1840000,
,,,5.31999967E-6,1.1920000,
,,,5.32399963E-6,1.1840000,
,,,5.32800004E-6,1.1840000,
,,,5.33200000E-6,1.1840000,
,,,5.33599996E-6,1.1840000,
,,,5.33999992E-6,1.1680001,
,,,5.34399987E-6,1.1760000,
,,,5.34799983E-6,1.1680001,
,,,5.35199979E-6,1.1840000,
,,,5.35599975E-6,1.1680001,
,,,5.35999970E-6,1.1760000,
,,,5.36399966E-6,1.1680001,
,,,5.36799962E-6,1.1840000,
,,,5.37200003E-6,1.1840000,
,,,5.37599999E-6,1.2000000,
,,,5.37999995E-6,1.2000000,
,,,5.38399991E-6,1.2240001,
,,,5.38799986E-6,1.2160001,
,,,5.39199982E-6,1.2160001,
,,,5.39599978E-6,1.2320001,
,,,5.39999974E-6,1.2160001,
,,,5.40399969E-6,1.2080001,
,,,5.40799965E-6,1.2160001,
,,,5.41199961E-6,1.2160001,
,,,5.41600002E-6,1.2160001,
,,,5.41999998E-6,1.2160001,
,,,5.42399994E-6,1.2080001,
,,,5.42799989E-6,1.2080001,
,,,5.43199985E-6,1.1920000,
,,,5.43599981E-6,1.2000000,
,,,5.43999977E-6,1.1920000,
,,,5.44399973E-6,1.1920000,
,,,5.44799968E-6,1.1840000,
,,,5.45199964E-6,1.1840000,
,,,5.45599960E-6,1.1760000,
,,,5.46000001E-6,1.1920000,
,,,5.46399997E-6,1.1760000,
,,,5.46799993E-6,1.1840000,
,,,5.47199988E-6,1.1760000,
,,,5.47599984E-6,1.1760000,
,,,5.47999980E-6,1.1680001,
,,,5.48399976E-6,1.1760000,
,,,5.48799972E-6,1.1760000,
,,,5.49199967E-6,1.1760000,
,,,5.49599963E-6,1.1760000,
,,,5.50000004E-6,1.1840000,
,,,5.50400000E-6,1.1920000,
,,,5.50799996E-6,1.2000000,
,,,5.51199992E-6,1.2080001,
,,,5.51599987E-6,1.2160001,
,,,5.51999983E-6,1.2160001,
,,,5.52399979E-6,1.2160001,
,,,5.52799975E-6,1.2160001,
,,,5.53199970E-6,1.2160001,
,,,5.53599966E-6,1.2160001,
,,,5.53999962E-6,1.2160001,
,,,5.54400003E-6,1.2080001,
,,,5.54799999E-6,1.2080001,
,,,5.55199995E-6,1.2080001,
,,,5.55599991E-6,1.2000000,
,,,5.55999986E-6,1.2000000,
,,,5.56399982E-6,1.1920000,
,,,5.56799978E-6,1.2160001,
,,,5.57199974E-6,1.1840000,
,,,5.57599969E-6,1.1920000,
,,,5.57999965E-6,1.1840000,
,,,5.58399961E-6,1.1920000,
,,,5.58800002E-6,1.1840000,
,,,5.59199998E-6,1.1760000,
,,,5.59599994E-6,1.1760000,
,,,5.59999989E-6,1.1840000,
,,,5.60399985E-6,1.1760000,
,,,5.60799981E-6,1.1760000,
,,,5.61199977E-6,1.1680001,
,,,5.61599973E-6,1.1920000,
,,,5.61999968E-6,1.1680001,
,,,5.62399964E-6,1.1920000,
,,,5.62799960E-6,1.2000000,
,,,5.63200001E-6,1.2000000,
,,,5.63599997E-6,1.2080001,
,,,5.63999993E-6,1.2160001,
,,,5.64399988E-6,1.2160001,
,,,5.64799984E-6,1.2160001,
,,,5.65199980E-6,1.2240001,
,,,5.65599976E-6,1.2240001,
,,,5.65999972E-6,1.2320001,
,,,5.66399967E-6,1.2160001,
,,,5.66799963E-6,1.2240001,
,,,5.67199959E-6,1.2240001,
,,,5.67600000E-6,1.2080001,
,,,5.67999996E-6,1.2000000,
,,,5.68399992E-6,1.2080001,
,,,5.68799987E-6,1.2080001,
,,,5.69199983E-6,1.2000000,
,,,5.69599979E-6,1.1920000,
,,,5.69999975E-6,1.2000000,
,,,5.70399970E-6,1.1920000,
,,,5.70799966E-6,1.1840000,
,,,5.71199962E-6,1.1760000,
,,,5.71600003E-6,1.1920000,
,,,5.71999999E-6,1.1760000,
,,,5.72399995E-6,1.1760000,
,,,5.72799991E-6,1.1840000,
,,,5.73199986E-6,1.1920000,
,,,5.73599982E-6,1.1680001,
,,,5.73999978E-6,1.1760000,
,,,5.74399974E-6,1.1680001,
,,,5.74799969E-6,1.1840000,
,,,5.75199965E-6,1.1920000,
,,,5.75599961E-6,1.2000000,
,,,5.76000002E-6,1.2000000,
,,,5.76399998E-6,1.2080001,
,,,5.76799994E-6,1.2080001,
,,,5.77199989E-6,1.2160001,
,,,5.77599985E-6,1.2240001,
,,,5.77999981E-6,1.2160001,
,,,5.78399977E-6,1.2240001,
,,,5.78799973E-6,1.2160001,
,,,5.79199968E-6,1.2240001,
,,,5.79599964E-6,1.2160001,
,,,5.79999960E-6,1.2080001,
,,,5.80400001E-6,1.2080001,
,,,5.80799997E-6,1.2080001,
,,,5.81199993E-6,1.2080001,
,,,5.81599988E-6,1.2000000,
,,,5.81999984E-6,1.1920000,
,,,5.82399980E-6,1.2080001,
,,,5.82799976E-6,1.1920000,
,,,5.83199972E-6,1.1840000,
,,,5.83599967E-6,1.1840000,
,,,5.83999963E-6,1.1760000,
,,,5.84399959E-6,1.1760000,
,,,5.84800000E-6,1.1760000,
,,,5.85199996E-6,1.1680001,
,,,5.85599992E-6,1.1840000,
,,,5.85999987E-6,1.1680001,
,,,5.86399983E-6,1.1760000,
,,,5.86799979E-6,1.1760000,
,,,5.87199975E-6,1.1760000,
,,,5.87599970E-6,1.1760000,
,,,5.87999966E-6,1.1920000,
,,,5.88399962E-6,1.1920000,
,,,5.88800003E-6,1.2080001,
,,,5.89199999E-6,1.2080001,
,,,5.89599995E-6,1.2160001,
,,,5.89999991E-6,1.2240001,
,,,5.90399986E-6,1.2320001,
,,,5.90799982E-6,1.2240001,
,,,5.91199978E-6,1.2320001,
,,,5.91599974E-6,1.2240001,
,,,5.91999969E-6,1.2240001,
,,,5.92399965E-6,1.2160001,
,,,5.92799961E-6,1.2160001,
,,,5.93200002E-6,1.2160001,
,,,5.93599998E-6,1.2160001,
,,,5.93999994E-6,1.2160001,
,,,5.94399989E-6,1.2080001,
,,,5.94799985E-6,1.2080001,
,,,5.95199981E-6,1.2000000,
,,,5.95599977E-6,1.2000000,
,,,5.95999973E-6,1.1920000,
,,,5.96399968E-6,1.2000000,
,,,5.96799964E-6,1.1840000,
,,,5.97199960E-6,1.1920000,
,,,5.97600001E-6,1.1840000,
,,,5.97999997E-6,1.1840000,
,,,5.98399993E-6,1.1840000,
,,,5.98799988E-6,1.1680001,
,,,5.99199984E-6,1.1760000,
,,,5.99599980E-6,1.1920000,
,,,5.99999976E-6,1.1760000,
,,,6.00399972E-6,1.1840000,
,,,6.00799967E-6,1.1840000,
,,,6.01199963E-6,1.1920000,
,,,6.01599959E-6,1.1920000,
,,,6.02000000E-6,1.2000000,
,,,6.02399996E-6,1.2080001,
,,,6.02799992E-6,1.2080001,
,,,6.03199987E-6,1.2080001,
,,,6.03599983E-6,1.2240001,
,,,6.03999979E-6,1.2160001,
,,,6.04399975E-6,1.2080001,
,,,6.04799970E-6,1.2000000,
,,,6.05199966E-6,1.2080001,
,,,6.05599962E-6,1.2000000,
,,,6.05999958E-6,1.2000000,
,,,6.06399999E-6,1.2000000,
,,,6.06799995E-6,1.2000000,
,,,6.07199991E-6,1.1920000,
,,,6.07599986E-6,1.1760000,
,,,6.07999982E-6,1.1920000,
,,,6.08399978E-6,1.1920000,
,,,6.08799974E-6,1.1840000,
,,,6.09199969E-6,1.1840000,
,,,6.09599965E-6,1.1840000,
,,,6.09999961E-6,1.1840000,
,,,6.10400002E-6,1.1760000,
,,,6.10799998E-6,1.1680001,
,,,6.11199994E-6,1.1840000,
,,,6.11599989E-6,1.1760000,
,,,6.11999985E-6,1.1680001,
,,,6.12399981E-6,1.1680001,
,,,6.12799977E-6,1.1840000,
,,,6.13199973E-6,1.1760000,
,,,6.13599968E-6,1.2000000,
,,,6.13999964E-6,1.1920000,
,,,6.14399960E-6,1.2080001,
,,,6.14800001E-6,1.2080001,
,,,6.15199997E-6,1.2160001,
,,,6.15599993E-6,1.2160001,
,,,6.15999988E-6,1.2160001,
,,,6.16399984E-6,1.2240001,
,,,6.16799980E-6,1.2160001,
,,,6.17199976E-6,1.2160001,
,,,6.17599972E-6,1.2240001,
,,,6.17999967E-6,1.2160001,
,,,6.18399963E-6,1.2080001,
,,,6.18799959E-6,1.2080001,
,,,6.19200000E-6,1.2000000,
,,,6.19599996E-6,1.2000000,
,,,6.19999992E-6,1.1920000,
,,,6.20399987E-6,1.1920000,
,,,6.20799983E-6,1.1920000,
,,,6.21199979E-6,1.1840000,
,,,6.21599975E-6,1.1840000,
,,,6.21999970E-6,1.1760000,
,,,6.22399966E-6,1.1760000,
,,,6.22799962E-6,1.1840000,
,,,6.23199958E-6,1.1760000,
,,,6.23599999E-6,1.1760000,
,,,6.23999995E-6,1.1680001,
,,,6.24399991E-6,1.1600001,
,,,6.24799986E-6,1.1600001,
,,,6.25199982E-6,1.1760000,
,,,6.25599978E-6,1.1680001,
,,,6.25999974E-6,1.1760000,
,,,6.26399969E-6,1.1840000,
,,,6.26799965E-6,1.1920000,
,,,6.27199961E-6,1.1840000,
,,,6.27600002E-6,1.2000000,
,,,6.27999998E-6,1.2000000,
,,,6.28399994E-6,1.2160001,
,,,6.28799989E-6,1.2160001,
,,,6.29199985E-6,1.2160001,
,,,6.29599981E-6,1.2240001,
,,,6.29999977E-6,1.2160001,
,,,6.30399973E-6,1.2240001,
,,,6.30799968E-6,1.2080001,
,,,6.31199964E-6,1.2080001,
,,,6.31599960E-6,1.2000000,
,,,6.32000001E-6,1.2000000,
,,,6.32399997E-6,1.2000000,
,,,6.32799993E-6,1.1920000,
,,,6.33199988E-6,1.1920000,
,,,6.33599984E-6,1.1920000,
,,,6.33999980E-6,1.1920000,
,,,6.34399976E-6,1.1920000,
,,,6.34799972E-6,1.1840000,
,,,6.35199967E-6,1.1840000,
,,,6.35599963E-6,1.1760000,
,,,6.35999959E-6,1.1840000,
,,,6.36400000E-6,1.1760000,
,,,6.36799996E-6,1.1680001,
,,,6.37199992E-6,1.1760000,
,,,6.37599987E-6,1.1840000,
,,,6.37999983E-6,1.1680001,
,,,6.38399979E-6,1.1840000,
,,,6.38799975E-6,1.1840000,
,,,6.39199970E-6,1.2000000,
,,,6.39599966E-6,1.2000000,
,,,6.39999962E-6,1.2000000,
,,,6.40399958E-6,1.2000000,
,,,6.40799999E-6,1.2240001,
,,,6.41199995E-6,1.2080001,
,,,6.41599991E-6,1.2240001,
,,,6.41999986E-6,1.2160001,
,,,6.42399982E-6,1.2160001,
,,,6.42799978E-6,1.2160001,
,,,6.43199974E-6,1.2240001,
,,,6.43599969E-6,1.2160001,
,,,6.43999965E-6,1.2080001,
,,,6.44399961E-6,1.2080001,
,,,6.44799957E-6,1.2000000,
,,,6.45199998E-6,1.2080001,
,,,6.45599994E-6,1.1920000,
,,,6.45999990E-6,1.1920000,
,,,6.46399985E-6,1.1920000,
,,,6.46799981E-6,1.1840000,
,,,6.47199977E-6,1.1760000,
,,,6.47599973E-6,1.1840000,
,,,6.47999968E-6,1.1840000,
,,,6.48399964E-6,1.1920000,
,,,6.48799960E-6,1.1680001,
,,,6.49200001E-6,1.1760000,
,,,6.49599997E-6,1.1760000,
,,,6.49999993E-6,1.1760000,
,,,6.50399988E-6,1.1760000,
,,,6.50799984E-6,1.1760000,
,,,6.51199980E-6,1.1840000,
,,,6.51599976E-6,1.1760000,
,,,6.51999972E-6,1.1920000,
,,,6.52399967E-6,1.2080001,
,,,6.52799963E-6,1.2000000,
,,,6.53199959E-6,1.2160001,
,,,6.53600000E-6,1.2160001,
,,,6.53999996E-6,1.2160001,
,,,6.54399992E-6,1.2080001,
,,,6.54799987E-6,1.2240001,
,,,6.55199983E-6,1.2080001,
,,,6.55599979E-6,1.2160001,
,,,6.55999975E-6,1.2080001,
,,,6.56399970E-6,1.2160001,
,,,6.56799966E-6,1.2000000,
,,,6.57199962E-6,1.1920000,
,,,6.57599958E-6,1.2000000,
,,,6.57999999E-6,1.2000000,
,,,6.58399995E-6,1.1920000,
,,,6.58799991E-6,1.1760000,
,,,6.59199986E-6,1.1840000,
,,,6.59599982E-6,1.1760000,
,,,6.59999978E-6,1.1840000,
,,,6.60399974E-6,1.1840000,
,,,6.60799969E-6,1.1760000,
,,,6.61199965E-6,1.1680001,
,,,6.61599961E-6,1.1760000,
,,,6.61999957E-6,1.1840000,
,,,6.62399998E-6,1.1840000,
,,,6.62799994E-6,1.1680001,
,,,6.63199990E-6,1.1680001,
,,,6.63599985E-6,1.1680001,
,,,6.63999981E-6,1.1840000,
,,,6.64399977E-6,1.1840000,
,,,6.64799973E-6,1.2080001,
,,,6.65199968E-6,1.2000000,
,,,6.65599964E-6,1.2080001,
,,,6.65999960E-6,1.2080001,
,,,6.66400001E-6,1.2160001,
,,,6.66799997E-6,1.2080001,
,,,6.67199993E-6,1.2160001,
,,,6.67599988E-6,1.2160001,
,,,6.67999984E-6,1.2160001,
,,,6.68399980E-6,1.2080001,
,,,6.68799976E-6,1.2160001,
,,,6.69199972E-6,1.2080001,
,,,6.69599967E-6,1.2080001,
,,,6.69999963E-6,1.2000000,
,,,6.70399959E-6,1.2000000,
,,,6.70800000E-6,1.2080001,
,,,6.71199996E-6,1.2000000,
,,,6.71599992E-6,1.1920000,
,,,6.71999987E-6,1.1920000,
,,,6.72399983E-6,1.1840000,
,,,6.72799979E-6,1.1760000,
,,,6.73199975E-6,1.1840000,
,,,6.73599970E-6,1.1840000,
,,,6.73999966E-6,1.1760000,
,,,6.74399962E-6,1.1680001,
,,,6.74799958E-6,1.1760000,
,,,6.75199999E-6,1.1760000,
,,,6.75599995E-6,1.1680001,
,,,6.75999991E-6,1.1760000,
,,,6.76399986E-6,1.1840000,
,,,6.76799982E-6,1.1920000,
,,,6.77199978E-6,1.2080001,
,,,6.77599974E-6,1.2000000,
,,,6.77999969E-6,1.2160001,
,,,6.78399965E-6,1.2160001,
,,,6.78799961E-6,1.2240001,
,,,6.79199957E-6,1.2080001,
,,,6.79599998E-6,1.2240001,
,,,6.79999994E-6,1.2160001,
,,,6.80399990E-6,1.2320001,
,,,6.80799985E-6,1.2160001,
,,,6.81199981E-6,1.2080001,
,,,6.81599977E-6,1.2160001,
,,,6.81999973E-6,1.2000000,
,,,6.82399968E-6,1.2000000,
,,,6.82799964E-6,1.2080001,
,,,6.83199960E-6,1.2000000,
,,,6.83599956E-6,1.1920000,
,,,6.83999997E-6,1.1920000,
,,,6.84399993E-6,1.1840000,
,,,6.84799988E-6,1.1920000,
,,,6.85199984E-6,1.1840000,
,,,6.85599980E-6,1.1920000,
,,,6.85999976E-6,1.1840000,
,,,6.86399972E-6,1.1760000,
,,,6.86799967E-6,1.1760000,
,,,6.87199963E-6,1.1760000,
,,,6.87599959E-6,1.1760000,
,,,6.88000000E-6,1.1760000,
,,,6.88399996E-6,1.1600001,
,,,6.88799992E-6,1.1760000,
,,,6.89199987E-6,1.1840000,
,,,6.89599983E-6,1.1920000,
,,,6.89999979E-6,1.1920000,
,,,6.90399975E-6,1.2080001,
,,,6.90799970E-6,1.2000000,
,,,6.91199966E-6,1.2160001,
,,,6.91599962E-6,1.2160001,
,,,6.91999958E-6,1.2240001,
,,,6.92399999E-6,1.2160001,
,,,6.92799995E-6,1.2160001,
,,,6.93199991E-6,1.2080001,
,,,6.93599986E-6,1.2240001,
,,,6.93999982E-6,1.2160001,
,,,6.94399978E-6,1.2000000,
,,,6.94799974E-6,1.2000000,
,,,6.95199969E-6,1.2080001,
,,,6.95599965E-6,1.1920000,
,,,6.95999961E-6,1.2000000,
,,,6.96399957E-6,1.2000000,
,,,6.96799998E-6,1.1920000,
,,,6.97199994E-6,1.1920000,
,,,6.97599990E-6,1.1840000,
,,,6.97999985E-6,1.1840000,
,,,6.98399981E-6,1.1760000,
,,,6.98799977E-6,1.1840000,
,,,6.99199973E-6,1.1760000,
,,,6.99599968E-6,1.1760000,
,,,6.99999964E-6,1.1840000,
,,,7.00399960E-6,1.1680001,
,,,7.00799956E-6,1.1760000,
,,,7.01199997E-6,1.1760000,
,,,7.01599993E-6,1.1680001,
,,,7.01999988E-6,1.1920000,
,,,7.02399984E-6,1.1840000,
,,,7.02799980E-6,1.1920000,
,,,7.03199976E-6,1.2000000,
,,,7.03599972E-6,1.2080001,
,,,7.03999967E-6,1.2080001,
,,,7.04399963E-6,1.2160001,
,,,7.04799959E-6,1.2080001,
,,,7.05200000E-6,1.2240001,
,,,7.05599996E-6,1.2080001,
,,,7.05999992E-6,1.2080001,
,,,7.06399987E-6,1.2000000,
,,,7.06799983E-6,1.2080001,
,,,7.07199979E-6,1.2000000,
,,,7.07599975E-6,1.2080001,
,,,7.07999970E-6,1.2080001,
,,,7.08399966E-6,1.2000000,
,,,7.08799962E-6,1.1920000,
,,,7.09199958E-6,1.2000000,
,,,7.09599999E-6,1.1920000,
,,,7.09999995E-6,1.1840000,
,,,7.10399991E-6,1.1840000,
,,,7.10799986E-6,1.1840000,
,,,7.11199982E-6,1.1760000,
,,,7.11599978E-6,1.1760000,
,,,7.11999974E-6,1.1840000,
,,,7.12399969E-6,1.1760000,
,,,7.12799965E-6,1.1840000,
,,,7.13199961E-6,1.1840000,
,,,7.13599957E-6,1.1760000,
,,,7.13999998E-6,1.1840000,
,,,7.14399994E-6,1.1840000,
,,,7.14799990E-6,1.1840000,
,,,7.15199985E-6,1.2000000,
,,,7.15599981E-6,1.1920000,
,,,7.15999977E-6,1.2000000,
,,,7.16399973E-6,1.2160001,
,,,7.16799968E-6,1.2320001,
,,,7.17199964E-6,1.2160001,
,,,7.17599960E-6,1.2240001,
,,,7.17999956E-6,1.2160001,
,,,7.18399997E-6,1.2320001,
,,,7.18799993E-6,1.2160001,
,,,7.19199988E-6,1.2160001,
,,,7.19599984E-6,1.2160001,
,,,7.19999980E-6,1.2160001,
,,,7.20399976E-6,1.2080001,
,,,7.20799972E-6,1.2080001,
,,,7.21199967E-6,1.2000000,
,,,7.21599963E-6,1.2000000,
,,,7.21999959E-6,1.1920000,
,,,7.22399955E-6,1.2000000,
,,,7.22799996E-6,1.1840000,
,,,7.23199992E-6,1.1920000,
,,,7.23599987E-6,1.1920000,
,,,7.23999983E-6,1.1840000,
,,,7.24399979E-6,1.1920000,
,,,7.24799975E-6,1.1760000,
,,,7.25199970E-6,1.1760000,
,,,7.25599966E-6,1.1840000,
,,,7.25999962E-6,1.1760000,
,,,7.26399958E-6,1.1760000,
,,,7.26799999E-6,1.1760000,
,,,7.27199995E-6,1.1760000,
,,,7.27599991E-6,1.1840000,
,,,7.27999986E-6,1.1760000,
,,,7.28399982E-6,1.1920000,
,,,7.28799978E-6,1.2080001,
,,,7.29199974E-6,1.2080001,
,,,7.29599969E-6,1.2080001,
,,,7.29999965E-6,1.2160001,
,,,7.30399961E-6,1.2160001,
,,,7.30799957E-6,1.2080001,
,,,7.31199998E-6,1.2160001,
,,,7.31599994E-6,1.2240001,
,,,7.31999990E-6,1.2080001,
,,,7.32399985E-6,1.2080001,
,,,7.32799981E-6,1.2080001,
,,,7.33199977E-6,1.2080001,
,,,7.33599973E-6,1.1920000,
,,,7.33999968E-6,1.1920000,
,,,7.34399964E-6,1.1920000,
,,,7.34799960E-6,1.1920000,
,,,7.35199956E-6,1.1840000,
,,,7.35599997E-6,1.1840000,
,,,7.35999993E-6,1.1840000,
,,,7.36399988E-6,1.1760000,
,,,7.36799984E-6,1.1840000,
,,,7.37199980E-6,1.1760000,
,,,7.37599976E-6,1.1760000,
,,,7.37999972E-6,1.1680001,
,,,7.38399967E-6,1.1680001,
,,,7.38799963E-6,1.1680001,
,,,7.391999588E-6,1.1680001,
,,,7.395999546E-6,1.1760000,
,,,7.399999959E-6,1.1760000,
,,,7.403999916E-6,1.1840000,
,,,7.407999874E-6,1.2080001,
,,,7.411999832E-6,1.1920000,
,,,7.415999789E-6,1.2160001,
,,,7.419999747E-6,1.2080001,
,,,7.423999705E-6,1.2160001,
,,,7.427999662E-6,1.2160001,
,,,7.431999620E-6,1.2240001,
,,,7.435999578E-6,1.2160001,
,,,7.439999990E-6,1.2240001,
,,,7.443999948E-6,1.2240001,
,,,7.447999906E-6,1.2160001,
,,,7.451999863E-6,1.2160001,
,,,7.455999821E-6,1.2160001,
,,,7.459999779E-6,1.1920000,
,,,7.463999737E-6,1.2000000,
,,,7.467999694E-6,1.1920000,
,,,7.471999652E-6,1.1920000,
,,,7.475999610E-6,1.2000000,
,,,7.479999567E-6,1.1840000,
,,,7.483999980E-6,1.1920000,
,,,7.487999937E-6,1.1920000,
,,,7.491999895E-6,1.1840000,
,,,7.495999853E-6,1.1840000,
,,,7.499999811E-6,1.1840000,
,,,7.503999768E-6,1.1760000,
,,,7.507999726E-6,1.1840000,
,,,7.511999684E-6,1.1760000,
,,,7.515999641E-6,1.1760000,
,,,7.519999599E-6,1.1680001,
,,,7.523999557E-6,1.1840000,
,,,7.527999969E-6,1.1840000,
,,,7.531999927E-6,1.1840000,
,,,7.535999885E-6,1.1840000,
,,,7.539999842E-6,1.2080001,
,,,7.543999800E-6,1.1920000,
,,,7.547999758E-6,1.2080001,
,,,7.551999715E-6,1.2080001,
,,,7.555999673E-6,1.2160001,
,,,7.559999631E-6,1.2160001,
,,,7.563999588E-6,1.2320001,
,,,7.567999546E-6,1.2080001,
,,,7.571999959E-6,1.2160001,
,,,7.575999916E-6,1.2080001,
,,,7.579999874E-6,1.2160001,
,,,7.583999832E-6,1.2000000,
,,,7.587999789E-6,1.2080001,
,,,7.591999747E-6,1.1920000,
,,,7.595999705E-6,1.2000000,
,,,7.599999662E-6,1.1840000,
,,,7.603999620E-6,1.1920000,
,,,7.607999578E-6,1.1840000,
,,,7.611999536E-6,1.1840000,
,,,7.615999948E-6,1.1840000,
,,,7.619999906E-6,1.1760000,
,,,7.623999863E-6,1.1760000,
,,,7.627999821E-6,1.1760000,
,,,7.631999324E-6,1.1680001,
,,,7.636000191E-6,1.1760000,
,,,7.640000149E-6,1.1760000,
,,,7.644000107E-6,1.1760000,
,,,7.648000064E-6,1.1760000,
,,,7.652000022E-6,1.1760000,
,,,7.655999980E-6,1.1840000,
,,,7.659999937E-6,1.1840000,
,,,7.663999895E-6,1.2000000,
,,,7.667999853E-6,1.2080001,
,,,7.671999811E-6,1.2080001,
,,,7.675999768E-6,1.2080001,
,,,7.679999726E-6,1.2160001,
,,,7.683999684E-6,1.2240001,
,,,7.687999641E-6,1.2240001,
,,,7.691999599E-6,1.2160001,
,,,7.695999557E-6,1.2160001,
,,,7.699999514E-6,1.2080001,
,,,7.703999472E-6,1.2160001,
,,,7.707999430E-6,1.2160001,
,,,7.711999388E-6,1.2160001,
,,,7.715999345E-6,1.2000000,
,,,7.719999303E-6,1.2080001,
,,,7.724000170E-6,1.1920000,
,,,7.728000128E-6,1.2160001,
,,,7.732000086E-6,1.1920000,
,,,7.736000043E-6,1.1920000,
,,,7.740000001E-6,1.1920000,
,,,7.743999959E-6,1.1840000,
