1.965451992919489688e-02
2.704022462308490471e-02
3.418177378990416848e-02
4.419215039980467497e-02
5.176097173899774084e-02
5.969602636879692281e-02
5.554538240859427378e-02
4.864798876884575407e-02
5.035707745834096249e-02
5.749862662516022627e-02
6.848562534334370899e-02
6.903497527925288313e-02
6.622718671793932643e-02
7.141549166819263772e-02
8.099859610571934210e-02
8.899468961728621008e-02
8.527131782945736316e-02
7.574925227369834480e-02
6.744796435329304674e-02
6.073368735884758507e-02
5.994018189586766687e-02
5.585057681743270386e-02
4.761032777879509181e-02
4.236098394677409451e-02
4.229994506500640850e-02
4.394799487273393090e-02
3.735579564182384127e-02
2.954281877556003133e-02
2.673503021424647463e-02
2.191295855459927944e-02
1.129219312702191280e-02
-3.235060733687358803e-03
-1.336751510712323732e-02
-2.172984190929622139e-02
-2.789476896783250892e-02
-2.777269120429713689e-02
-3.308307391808582021e-02
-3.375450161753036638e-02
-2.612464139656961448e-02
-2.380516388939754591e-02
-2.343893059879142982e-02
-2.533113593358969629e-02
-2.539217481535738230e-02
-2.368308612586217388e-02
-2.935970213025697328e-02
-3.430385155343954051e-02
-3.650125129707623706e-02
-3.784410669596532939e-02
-3.363242385399499434e-02
-3.045840200207532156e-02
-2.288958066288225568e-02
-1.275712628944637717e-02
-5.066227186717939257e-03
9.033754501617530241e-03
2.453763047060977809e-02
3.320515168162119224e-02
3.644021241530855104e-02
3.888176768601599165e-02
4.052981749374351406e-02
4.663370567051211557e-02
5.200512726606848490e-02
5.133369956662393874e-02
5.090642739425013663e-02
5.298174937435146115e-02
6.305316486601965364e-02
7.288042483061710208e-02
8.032716840627479593e-02
8.948300067142769820e-02
9.540377220289324167e-02
1.020570103155710173e-01
1.088323261917841650e-01
1.110907648171885476e-01
1.084050540194103629e-01
1.044985655862784579e-01
1.024232436061771334e-01
1.019959714338033313e-01
1.023622047244094474e-01
9.699078312885307807e-02
9.204663370567051084e-02
9.357260574986266122e-02
9.741805530122688017e-02
9.815052188243911235e-02
9.595312213880241581e-02
9.973753280839894875e-02
1.030946713056216796e-01
1.038271378868339118e-01
1.037660990050662257e-01
9.857779405481291446e-02
9.247390587804431294e-02
9.168040041506439475e-02
9.332845022279191716e-02
9.021546725263993038e-02
8.569859000183116526e-02
8.270768479521455052e-02
8.325703473112372466e-02
8.502716230238661910e-02
8.533235671122504917e-02
8.728560092779100166e-02
8.795702862723554782e-02
8.789598974546786181e-02
8.832326191784166391e-02
8.850637856314472196e-02
8.789598974546786181e-02
8.484404565708356105e-02
8.380638466703289879e-02
8.612586217420496737e-02
8.710248428248794361e-02
8.478300677531587504e-02
8.331807361289141067e-02
8.270768479521455052e-02
8.185314045046694631e-02
8.130379051455777217e-02
7.721418543612280916e-02
7.104925837758652163e-02
6.811939205273759290e-02
7.007263626930354539e-02
6.964536409692974328e-02
6.427394250137337395e-02
6.128303729475675921e-02
6.317524262955502568e-02
6.927913080632362719e-02
6.909601416102056914e-02
6.341939815662576974e-02
6.024537630470609695e-02
6.018433742293841093e-02
6.036745406824146898e-02
5.719343221632179619e-02
5.047915522187633452e-02
4.236098394677409451e-02
4.376487822743087286e-02
4.645058902520905753e-02
4.144540072025880428e-02
3.998046755783433992e-02
4.071293413904657210e-02
4.303241164621864068e-02
4.950253311359335828e-02
5.279863272904840310e-02
5.047915522187633452e-02
4.822071659647195196e-02
4.492461698101690715e-02
4.364280046389550083e-02
5.005188304950253242e-02
4.773240554233046384e-02
4.028566196667277000e-02
4.455838369041079106e-02
4.730513336995666174e-02
5.047915522187633452e-02
5.859732649697857454e-02
6.274797045718122357e-02
6.787523652566684884e-02
7.794665201733504134e-02
8.716352316425562963e-02
9.155832265152902272e-02
8.929988402612464016e-02
7.587133003723371683e-02
6.341939815662576974e-02
5.792589879753402837e-02
4.699993896111823166e-02
3.412073490813648247e-02
1.544283708722456183e-02
-6.470121467374717605e-03
-1.397790392480009747e-02
-1.696880913141671221e-02
-2.160776414576084936e-02
-2.435451382530672004e-02
-2.649087468717573057e-02
-3.094671305621680968e-02
-3.686748458768235315e-02
-5.011292193127021843e-02
-7.800769089910272736e-02
-1.033998657144601097e-01
-1.288530794115851918e-01
-1.562595373252761988e-01
-1.767686015992186999e-01
-2.046633705670512227e-01
-2.340230726973081821e-01
-2.486113654397851536e-01
-2.511749984740279662e-01
-2.442165659525117605e-01
-2.379906000122077869e-01
-2.393334554110968793e-01
-2.384789110663492750e-01
-2.342672282243789261e-01
-2.264542513581151162e-01
-2.263321735945797442e-01
-2.393334554110968793e-01
-2.559970701336751753e-01
-2.630775804187267530e-01
-2.569126533601904239e-01
-2.521516205823109424e-01
-2.468412378685222452e-01
-2.389672221204907632e-01
-2.216932185802356070e-01
-1.903192333516449952e-01
-1.567478483794176869e-01
-1.273881462491607275e-01
-1.029725935420863075e-01
-7.983885735213330781e-02
-5.426356589147286746e-02
-2.795580784960019494e-02
-1.074284319111273867e-02
-2.929866324848928727e-03
3.967527314899590984e-03
2.154672526399316335e-02
4.577916132576451136e-02
6.378563144723188583e-02
7.629860220960751893e-02
8.746871757309405970e-02
1.115180369895623497e-01
1.409387780015870228e-01
1.608374534578526638e-01
1.701764023683086102e-01
1.707867911859854704e-01
1.780504181163401201e-01
1.886711835439174867e-01
1.945919550753830163e-01
1.908685832875541832e-01
1.796374290422999564e-01
1.726789965207837507e-01
1.712751022401269585e-01
1.696880913141671221e-01
1.554049929805285946e-01
1.391076115485564424e-01
1.223829579442104604e-01
1.037660990050662257e-01
9.271806140511505701e-02
7.373496917536470630e-02
4.974668864066410234e-02
3.222852957333821600e-02
1.654153695904291010e-02
-3.051944088384300757e-04
-1.690777024964902620e-02
-3.265580174571201810e-02
-4.791552218763352189e-02
-6.415186473783800192e-02
-8.002197399743636586e-02
-9.741805530122688017e-02
-1.202465970823414498e-01
-1.425868278093145314e-01
-1.594945980589635715e-01
-1.679790026246719137e-01
-1.778062625892693760e-01
-1.901971555881096232e-01
-1.980711713361411330e-01
-2.035036318134651745e-01
-2.022218152963437821e-01
-1.952633827748275763e-01
-1.861685893914423462e-01
-1.845205395837148377e-01
-1.906854666422511113e-01
-1.883659891350790427e-01
-1.773789904168955600e-01
-1.687114692058841459e-01
-1.735335408655313549e-01
-1.879387169627052545e-01
-1.865348226820484623e-01
-1.658426417628029170e-01
-1.464933162424464363e-01
-1.391076115485564424e-01
-1.352621619971922096e-01
-1.246413965696148429e-01
-1.020570103155710173e-01
-7.928950741622413367e-02
-7.538301898309222870e-02
-7.953366294329487773e-02
-7.574925227369834480e-02
-6.634926448147469846e-02
-5.792589879753402837e-02
-5.749862662516022627e-02
-6.872978087041445305e-02
-7.037783067814197546e-02
-5.487395470914972762e-02
-3.857657327717756157e-02
-1.666361472257828213e-02
-3.601294024293474894e-03
-5.798693767930171439e-03
1.648049807727522409e-03
1.800647012146737447e-02
3.222852957333821600e-02
3.302203503631813419e-02
2.136360861869010530e-02
1.513764267838613176e-02
2.478178599768052215e-02
4.010254532136971195e-02
4.376487822743087286e-02
4.138436183849111827e-02
4.022462308490508398e-02
5.279863272904840310e-02
7.941158517975950570e-02
9.100897271561984858e-02
8.594274552890190932e-02
7.678691326374900705e-02
7.104925837758652163e-02
8.002197399743636586e-02
8.710248428248794361e-02
7.611548556430446089e-02
6.586095342733321034e-02
6.097784288591832913e-02
6.610510895440395440e-02
7.526094121955685667e-02
7.330769700299090419e-02
6.494537020081792011e-02
5.810901544283708642e-02
6.268693157541353755e-02
6.305316486601965364e-02
5.322590490142220521e-02
3.521943477995483074e-02
1.416102057010315551e-02
7.141549166819263772e-03
2.929866324848928727e-03
-3.662332906061160909e-04
-6.775315876213147681e-03
-1.800647012146737447e-02
-2.069218091924555913e-02
-2.081425868278093116e-02
-2.374412500762985989e-02
-2.819996337667093900e-02
-3.479216260758102863e-02
-4.425318928157236098e-02
-5.279863272904840310e-02
-5.694927668925105213e-02
-6.299212598425196763e-02
-6.726484770798998869e-02
-6.897393639748519711e-02
-7.214795824940486990e-02
-6.439602026490874598e-02
-5.524018799975584371e-02
-4.718305560642128971e-02
-3.412073490813648247e-02
-2.325581395348837177e-02
-1.641945919550753807e-02
-1.727400354025514229e-02
-9.766221082829762423e-03
-1.037660990050662257e-03
3.662332906061160909e-04
2.319477507172068576e-03
3.540255142525788878e-03
1.055972654580968062e-02
1.831166453030580454e-02
3.088567417444912366e-02
4.352072270036012880e-02
5.035707745834096249e-02
6.079472624061527108e-02
7.678691326374900705e-02
8.978819508026612828e-02
9.381676127693340528e-02
9.705182201062076408e-02
9.717389977415613611e-02
9.845571629127754243e-02
1.023622047244094474e-01
1.051699932857230041e-01
1.027894768967832495e-01
9.522065555759018363e-02
9.619727766587315987e-02
1.049868766404199460e-01
1.113959592260269776e-01
1.104193371177440014e-01
1.092595983641579671e-01
1.098089483000671412e-01
1.150582921320881385e-01
1.207349081364829380e-01
1.133492034425929301e-01
1.030946713056216796e-01
9.912714399072208860e-02
1.010193493255203551e-01
1.043764878227430859e-01
1.024842824879448194e-01
9.247390587804431294e-02
8.679728987364951354e-02
8.948300067142769820e-02
9.247390587804431294e-02
9.552584996642861370e-02
9.277910028688274302e-02
8.850637856314472196e-02
9.076481718854910452e-02
9.168040041506439475e-02
8.899468961728621008e-02
8.771287310016480376e-02
8.258560703167917849e-02
8.191417933223463232e-02
8.850637856314472196e-02
8.765183421839711775e-02
8.575962888359885128e-02
8.545443447476042120e-02
8.331807361289141067e-02
8.435573460294207293e-02
8.398950131233595684e-02
7.959470182506256375e-02
7.996093511566867984e-02
8.197521821400231834e-02
7.654275773667826299e-02
6.909601416102056914e-02
6.531160349142403621e-02
6.335835927485808372e-02
6.067264847707989905e-02
6.024537630470609695e-02
5.694927668925105213e-02
5.365317707379600731e-02
5.707135445278642416e-02
4.944149423182567227e-02
4.144540072025880428e-02
4.260513947384483857e-02
3.875968992248061962e-02
3.320515168162119224e-02
2.856619666727705509e-02
2.704022462308490471e-02
2.185191967283159342e-02
1.764023683086125838e-02
1.696880913141671221e-02
1.837270341207349056e-02
2.789476896783250892e-02
3.137398522859061178e-02
3.399865714460111044e-02
3.351034609045962231e-02
3.009216871146920547e-02
3.729475676005615525e-02
3.772202893242995736e-02
3.430385155343954051e-02
3.735579564182384127e-02
3.613501800647012097e-02
4.046877861197582804e-02
4.846487212354269603e-02
4.590123908929988339e-02
4.877006653238112610e-02
5.926875419642312071e-02
7.135445278642495170e-02
8.826222303607397790e-02
9.747909418299456619e-02
9.900506622718671657e-02
1.055362265763291202e-01
1.200024415552707058e-01
1.334920344259293290e-01
1.366050173960813019e-01
1.274491851309283996e-01
1.062686931575413524e-01
9.198559482390282482e-02
9.039858389794298843e-02
8.276872367698223654e-02
6.494537020081792011e-02
3.564670695232863284e-02
1.587010925959836394e-03
-1.007141549166819250e-02
-5.737654886162485424e-03
-1.208569859000183100e-02
-1.971555881096258289e-02
-2.740645791369102080e-02
-3.375450161753036638e-02
-3.949215650369285180e-02
-6.116095953122138718e-02
-9.522065555759018363e-02
-1.362998229872428857e-01
-1.747543185008850752e-01
-2.038698651040712906e-01
-2.364646279680156227e-01
-2.823048281755478062e-01
-3.236281511322712801e-01
-3.432216321796984770e-01
-3.414515046084355965e-01
-3.274736006836354574e-01
-3.192333516449978870e-01
-3.221021790880790880e-01
-3.224073734969175598e-01
-3.047671366660562597e-01
-2.871879387169626874e-01
-2.881645608252456636e-01
-3.092840139168650526e-01
-3.301593114814136420e-01
-3.327839833974241546e-01
-3.291826893731306658e-01
-3.246047732405542563e-01
-3.255203564670695049e-01
-3.157541353842397425e-01
-2.828541781114570219e-01
-2.342672282243789261e-01
-1.835439174754318614e-01
-1.463712384789110643e-01
-1.107245315265824315e-01
-7.202588048586949787e-02
-3.021424647500457750e-02
6.287004822071659560e-03
2.826100225843862501e-02
4.193371177440029240e-02
5.108954403955319468e-02
6.940120856985899922e-02
9.656351095647927596e-02
1.168284197033510330e-01
1.294024293474943521e-01
1.527192821827504099e-01
1.892205334798266469e-01
2.261490569492767000e-01
2.534334370994323349e-01
2.649087468717573057e-01
2.728438015015565155e-01
2.869437831898919433e-01
3.033022035036317954e-01
3.047060977842885876e-01
2.892632606970640397e-01
2.729048403833241876e-01
2.619178416651407049e-01
2.544100592077153111e-01
2.405542330464505996e-01
2.226698406885185832e-01
2.030153207593236864e-01
1.793932735152292124e-01
1.600439479948727317e-01
1.424037111640114872e-01
1.192089360922907876e-01
9.192455594213513881e-02
6.329732039309039771e-02
3.888176768601599165e-02
1.507660379661844574e-02
-9.277910028688274302e-03
-3.405969602636879645e-02
-6.378563144723188583e-02
-8.820118415430629188e-02
-1.104193371177440014e-01
-1.358115119331013976e-01
-1.662088750534090331e-01
-1.954464994201306205e-01
-2.147958249404871012e-01
-2.324360617713483457e-01
-2.469022767502899451e-01
-2.621009583104437768e-01
-2.760178233534761882e-01
-2.782152230971128848e-01
-2.697308185314045148e-01
-2.631996581822620973e-01
-2.617957639016053051e-01
-2.617347250198376329e-01
-2.661295245071110260e-01
-2.581334309955441442e-01
-2.395165720563999234e-01
-2.346334615149850422e-01
-2.430568271989257123e-01
-2.520905817005432703e-01
-2.407983885735213436e-01
-2.103399865714460082e-01
-1.887932613074528587e-01
-1.789049624610877243e-01
-1.688945858511872178e-01
-1.446011109076481838e-01
-1.060855765122382943e-01
-7.751937984496123923e-02
-6.702069218091924463e-02
-6.317524262955502568e-02
-4.724409448818897572e-02
-2.020386986510407101e-02
-2.868827443081242712e-03
-3.662332906061160909e-03
-1.129219312702191280e-02
-3.479216260758102863e-03
1.574803149606299191e-02
3.363242385399499434e-02
4.950253311359335828e-02
5.145577733015931077e-02
4.858694988707806806e-02
6.262589269364585154e-02
8.887261185375083805e-02
1.007751937984496110e-01
9.009338948910455835e-02
7.556613562839528675e-02
7.471159128364768254e-02
9.699078312885307807e-02
1.132271256790575581e-01
1.022401269608740754e-01
7.812976866263809939e-02
6.329732039309039771e-02
7.574925227369834480e-02
9.595312213880241581e-02
9.021546725263993038e-02
5.823109320637245845e-02
3.930903985838979375e-02
4.254410059207715256e-02
5.182201062076542686e-02
5.817005432460477243e-02
4.388695599096624489e-02
2.972593542086308938e-02
3.509735701641945871e-02
4.687786119758285963e-02
5.139473844839162475e-02
3.741683452359152728e-02
1.660257584081059612e-02
8.972715619849844226e-03
1.281816517121406318e-02
1.080388207288042468e-02
-1.001037660990050648e-02
-3.607397912470243495e-02
-4.577916132576451136e-02
-4.181163401086492037e-02
-3.772202893242995736e-02
-3.723371787828846924e-02
-4.138436183849111827e-02
-4.101812854788500218e-02
-2.881035219434779915e-02
-1.843374229384117657e-02
-2.185191967283159342e-02
-3.308307391808582021e-02
-4.126228407495574624e-02
-4.669474455227980159e-02
-4.748825001525971978e-02
-4.614539461637062745e-02
-5.505707135445278566e-02
-6.775315876213147681e-02
-7.129341390465726569e-02
-6.750900323506073275e-02
-5.511811023622047168e-02
-4.089605078434963015e-02
-2.905450772141854321e-02
-1.324543734358786529e-02
-2.502594152475126621e-03
1.403894280656778348e-03
5.066227186717939257e-03
1.324543734358786529e-02
2.002075321980101297e-02
2.343893059879142982e-02
1.995971433803332695e-02
1.013245437343587851e-02
1.330647622535555130e-02
2.264542513581151162e-02
3.076359641091375163e-02
3.393761826283342442e-02
3.619605688823780698e-02
5.194408838430079889e-02
7.043886955990966148e-02
8.490508453885124707e-02
9.210767258743819685e-02
9.180247817859976678e-02
9.815052188243911235e-02
1.048647988768845740e-01
1.067570042116828405e-01
1.063297320393090384e-01
9.552584996642861370e-02
8.582066776536653729e-02
8.362326802172984075e-02
8.453885124824513098e-02
8.215833485930537639e-02
7.458951352011231051e-02
7.440639687480925246e-02
8.350119025819446872e-02
9.692974424708539205e-02
1.035219434779954817e-01
9.931026063602514664e-02
9.522065555759018363e-02
1.030946713056216796e-01
1.146920588414820225e-01
1.130440090337545000e-01
1.006531160349142390e-01
8.551547335652810722e-02
7.977781847036562179e-02
8.234145150460843443e-02
8.130379051455777217e-02
7.703106879081975111e-02
7.281938594884941607e-02
7.629860220960751893e-02
8.820118415430629188e-02
9.894402734541903055e-02
1.027894768967832495e-01
1.029725935420863075e-01
1.063907709210767244e-01
1.143258255508759064e-01
1.210401025453213680e-01
1.172556918757248351e-01
1.096258316547640832e-01
1.038881767686015978e-01
9.967649392663126273e-02
9.656351095647927596e-02
9.204663370567051084e-02
8.765183421839711775e-02
8.453885124824513098e-02
8.850637856314472196e-02
8.954403955319538422e-02
8.307391808582066661e-02
7.928950741622413367e-02
7.819080754440578540e-02
8.234145150460843443e-02
8.313495696758835263e-02
7.599340780076908886e-02
6.689861441738387260e-02
5.847524873344320251e-02
5.340902154672526325e-02
4.529085027162302324e-02
3.759995116889458533e-02
3.418177378990416848e-02
2.642983580540804456e-02
1.928828663858878079e-02
1.452725386070927160e-02
7.446743575657693848e-03
2.563633034242812636e-03
6.714276994445461666e-04
1.831166453030580454e-03
6.836354757980833696e-03
9.155832265152902272e-03
1.068180430934505265e-02
1.348959287065860935e-02
1.660257584081059612e-02
2.276750289934688365e-02
2.624671916010498651e-02
2.527009705182201027e-02
2.362204724409448786e-02
2.679606909601416065e-02
3.009216871146920547e-02
2.832204114020631103e-02
2.752853567722639283e-02
3.027528535677226351e-02
3.937007874015747977e-02
5.615577122627113393e-02
7.300250259415247411e-02
8.533235671122504917e-02
9.717389977415613611e-02
1.091375206006225951e-01
1.245803576878471569e-01
1.391076115485564424e-01
1.457608496612342042e-01
1.500335713849722252e-01
1.577855093694683630e-01
1.688945858511872178e-01
1.759750961362387955e-01
1.735945797472990271e-01
1.555270707440639666e-01
1.325154123176463528e-01
1.254349020325947750e-01
1.300128181651712123e-01
1.217725691265336002e-01
9.186351706036745279e-02
4.999084416773484640e-02
1.898309222975035071e-02
1.409998168833546950e-02
1.336751510712323732e-02
3.112982970151986772e-03
-8.301287920405298060e-03
-1.800647012146737447e-02
-2.813892449490325298e-02
-4.858694988707806806e-02
-8.899468961728621008e-02
-1.369102118049197458e-01
-1.787828846975523522e-01
-2.202893242995788425e-01
-2.596594030397363362e-01
-3.058047976561069636e-01
-3.620826466459134418e-01
-4.032228529573338438e-01
-4.116462186412744861e-01
-4.007202588048586755e-01
-3.869254715253616639e-01
-3.772202893242995736e-01
-3.766709393883904133e-01
-3.709332845022279002e-01
-3.509125312824268872e-01
-3.402917658548495483e-01
-3.556735640603064241e-01
-3.839956052005127352e-01
-4.037111640114753319e-01
-4.082280412622840693e-01
-4.048709027650613246e-01
-4.021851919672831399e-01
-3.982176646523835628e-01
-3.720319843740462762e-01
-3.189281572361594153e-01
-2.556918757248367036e-01
-1.963620826466459246e-01
-1.475920161142647846e-01
-9.522065555759018363e-02
-4.010254532136971195e-02
3.296099615455044818e-03
3.485320148934871465e-02
5.353109931026063528e-02
6.329732039309039771e-02
7.556613562839528675e-02
9.821156076420679837e-02
1.210401025453213680e-01
1.411829335286577669e-01
1.691997802600256340e-01
2.053347982664957549e-01
2.537996703900384787e-01
3.026307758041872908e-01
3.358969663675761552e-01
3.574436916315693047e-01
3.745956174082890611e-01
3.952267594457669619e-01
4.038332417750106762e-01
3.899163767319782647e-01
3.676982237685405552e-01
3.456021485686382455e-01
3.270463285112616969e-01
3.091008972715619807e-01
2.928645547213575284e-01
2.758957455899407885e-01
2.507477263016541502e-01
2.225477629249832112e-01
1.994750656167978975e-01
1.820789843130073971e-01
1.621192699749740562e-01
1.356894341695660255e-01
1.030946713056216796e-01
6.811939205273759290e-02
3.283891839101507615e-02
-4.577916132576451136e-03
-4.297137276445095466e-02
-8.356222913996215473e-02
-1.175608862845632652e-01
-1.458829274247695762e-01
-1.813465177317951649e-01
-2.228529573338216552e-01
-2.596594030397363362e-01
-2.822437892937801340e-01
-2.968320820362571055e-01
-3.099554416163096127e-01
-3.242995788317157846e-01
-3.326619056338888103e-01
-3.339437221510102027e-01
-3.351644997863639230e-01
-3.358359274858084831e-01
-3.412073490813648524e-01
-3.492034425929316788e-01
-3.498138314106085667e-01
-3.346761887322224349e-01
-3.166697186107550466e-01
-3.201489348715131356e-01
-3.357138497222730833e-01
-3.352255386681315952e-01
-3.030580479765610513e-01
-2.582555087590795440e-01
-2.310321674906915812e-01
-2.148568638222547733e-01
-1.925166330952816918e-01
-1.544894097540133182e-01
-1.124946590978453259e-01
-8.978819508026612828e-02
-8.429469572117438692e-02
-7.227003601294024193e-02
-3.631813465177317901e-02
-3.540255142525788878e-03
4.822071659647195196e-03
-3.051944088384300757e-04
6.103888176768601515e-05
2.417139718000366200e-02
6.067264847707989905e-02
9.412195568577183535e-02
1.152414087773911966e-01
1.218336080083012862e-01
1.308673625099188165e-01
1.558322651529024105e-01
1.796984679240676286e-01
1.798205456876030006e-01
1.634010864920954764e-01
1.533907098821949699e-01
1.660867972898736611e-01
1.890984557162912749e-01
1.908075444057864833e-01
1.640114753097723366e-01
1.336751510712323732e-01
1.328816456082524688e-01
1.616919978026002680e-01
1.778062625892693760e-01
1.550997985716901784e-01
1.162180308856741728e-01
9.436611121284257941e-02
9.308429469572117310e-02
9.644143319294390393e-02
8.197521821400231834e-02
5.243239943844228701e-02
3.662332906061160909e-02
3.692852346945003916e-02
3.808826222303607345e-02
2.093633644631630319e-02
-1.623634255020448003e-02
-4.358176158212781481e-02
-4.468046145394616309e-02
-3.985838979429896789e-02
-5.353109931026063528e-02
-8.209729597753769037e-02
-1.103582982359763154e-01
-1.232985411707257506e-01
-1.184154306293108694e-01
-1.146920588414820225e-01
-1.177440029298663232e-01
-1.219556857718366583e-01
-1.209180247817859960e-01
-1.125556979796130119e-01
-1.128608923884514420e-01
-1.213452969541597981e-01
-1.279985350668375876e-01
-1.335530733076970011e-01
-1.318439846182017927e-01
-1.204297137276445079e-01
-1.128608923884514420e-01
-1.156076420679973127e-01
-1.195141305011292177e-01
-1.148751754867850805e-01
-9.833363852774217040e-02
-7.361289141182933426e-02
-4.858694988707806806e-02
-2.618568027833730050e-02
-7.874015748031495954e-03
3.235060733687358803e-03
9.399987792223646332e-03
1.489348715131538770e-02
3.143502411035829780e-02
4.956357199536104430e-02
5.542330464505890175e-02
5.475187694561435559e-02
5.212720502960385693e-02
6.195446499420130537e-02
7.800769089910272736e-02
8.734663980955868767e-02
9.442715009461026543e-02
1.051699932857230041e-01
1.250686687419886589e-01
1.477751327595678565e-01
1.621192699749740562e-01
1.607153756943172918e-01
1.514374656656290175e-01
1.497283769761338090e-01
1.568088872611853868e-01
1.610205701031557080e-01
1.492400659219923209e-01
1.273881462491607275e-01
1.132271256790575581e-01
1.090764817188549091e-01
1.073673930293597006e-01
9.668558872001464799e-02
8.289080144051760857e-02
8.545443447476042120e-02
9.863883293658060047e-02
1.077946652017335027e-01
1.035219434779954817e-01
8.441677348470975895e-02
7.379600805713239231e-02
8.038820728804248195e-02
8.362326802172984075e-02
7.404016358420313637e-02
5.304278825611914716e-02
3.546359030702557480e-02
2.868827443081242712e-02
2.691814685954953268e-02
2.649087468717573057e-02
2.307269730818531372e-02
2.472074711591283613e-02
3.656229017884392307e-02
5.615577122627113393e-02
6.879081975218213907e-02
7.049990844167734749e-02
6.995055850576817336e-02
7.428431911127388043e-02
8.435573460294207293e-02
8.685832875541719955e-02
8.246352926814380646e-02
7.684795214551669307e-02
7.434535799304156645e-02
7.397912470243545036e-02
7.043886955990966148e-02
7.104925837758652163e-02
8.154794604162851623e-02
9.522065555759018363e-02
1.073673930293597006e-01
1.124336202160776399e-01
1.095037538912287112e-01
1.073673930293597006e-01
1.091985594823902811e-01
1.121284258072392098e-01
1.093206372459256531e-01
9.894402734541903055e-02
8.801806750900323384e-02
8.276872367698223654e-02
7.788561313556735533e-02
6.757004211682841877e-02
5.853628761521088852e-02
5.511811023622047168e-02
5.603369346273576190e-02
5.725447109808948221e-02
5.377525483733137934e-02
4.687786119758285963e-02
3.991942867606665390e-02
3.467008484404565660e-02
3.393761826283342442e-02
3.302203503631813419e-02
2.752853567722639283e-02
2.307269730818531372e-02
2.484282487944820816e-02
3.058047976561069359e-02
3.100775193798449569e-02
2.441555270707440606e-02
1.873893670267960665e-02
2.154672526399316335e-02
3.210645180980284397e-02
3.979735091253128187e-02
3.967527314899590984e-02
3.692852346945003916e-02
3.424281267167185450e-02
4.144540072025880428e-02
5.585057681743270386e-02
6.549472013672709425e-02
7.324665812122321817e-02
8.105963498748702811e-02
9.363364463163034723e-02
1.080388207288042468e-01
1.171336141121894631e-01
1.225050357077458324e-01
1.247024354513825289e-01
1.356283952877983257e-01
1.533907098821949699e-01
1.650491362998229850e-01
1.737776963926020990e-01
1.783556125251785363e-01
1.845205395837148377e-01
1.865348226820484623e-01
1.695660135506317501e-01
1.494231825672953651e-01
1.417322834645669272e-01
1.388634560214856983e-01
1.217725691265336002e-01
7.703106879081975111e-02
2.264542513581151162e-02
-6.164927058536287530e-03
-3.479216260758102863e-03
3.235060733687358803e-03
-8.301287920405298060e-03
-2.813892449490325298e-02
-4.260513947384483857e-02
-5.163889397546236881e-02
-7.135445278642495170e-02
-1.159738753586034288e-01
-1.709699078312885423e-01
-2.210828297625587469e-01
-2.581334309955441442e-01
-2.987242873710553859e-01
-3.615943355917719537e-01
-4.206799731428920164e-01
-4.530916193615333043e-01
-4.529695415979979045e-01
-4.296526887627418745e-01
